Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.531331869394668,0.63578128409344,0.683257107470373,0.52668409643271,0.609806305880296,0.519164120501202,0.617048351744541
0.602307693017359,0.769959559457531,0.683243483762216,0.526809988757481,0.610098217130074,0.520638233172138,0.619703050032373
0.662366056925006,0.853913258198034,0.683039071009451,0.527140991582184,0.610731316560768,0.524093360658928,0.625649324321428
0.669554067421051,0.850396721394823,0.683039071009451,0.527576420941818,0.611488582511261,0.528481664150956,0.632655729574808
0.667556175500583,0.841355157472544,0.683039071009451,0.528018624343899,0.612223777872364,0.532814497968145,0.639251181372224
0.645780570599036,0.79584401511935,0.683039071009451,0.528422155915301,0.612871110300995,0.536645618214978,0.644798890758689
0.633379545135224,0.774619883921515,0.683039071009451,0.528770821367816,0.613411749058537,0.539829646293129,0.649142847977565
0.605613654630583,0.723916572275456,0.683039071009451,0.52905539802917,0.613837885751563,0.542293950931963,0.652239984589159
0.571913385577418,0.667089060939431,0.683039071009451,0.529242682594968,0.614094041540503,0.543731374728346,0.653578215722995
0.565209383777613,0.662317835477305,0.683039071009451,0.529366012316141,0.614252786455326,0.544499431067177,0.653922347898087
0.563350013259351,0.660513522612836,0.683039071009451,0.529475524964229,0.614400720799156,0.545111285828043,0.654154135984286
0.562979302832244,0.660425746309962,0.683039071009451,0.529581196595525,0.614545223694108,0.5456697232591,0.654349490663891
0.562630718954248,0.660403823026853,0.683039071009451,0.529685408676205,0.61468910128583,0.546199761962752,0.65453710587293
0.562276688453159,0.66040360634629,0.68282103454853,0.52978819194409,0.614832492858431,0.546702538361581,0.65471857523585
0.562276688453159,0.660400648916158,0.683039071009451,0.529890097576869,0.614975429681185,0.547184287048925,0.654894382190953
0.561928104575164,0.660400648916158,0.683039071009451,0.529991136869518,0.615117913520318,0.547645742705271,0.655064705242384
0.561928104575164,0.660402011478449,0.682419363918294,0.530091312539457,0.615259952571882,0.548087533046479,0.655229780835707
0.561225490196078,0.659330298377558,0.679114998218113,0.530190072057482,0.615399867426844,0.548504790832644,0.655373195861238
0.518926735498756,0.58561390567168,0.679114998218113,0.530221081286922,0.615422050679973,0.548244070052919,0.654355480051722
0.486814060471062,0.538233766145726,0.679281970575295,0.530135291269275,0.615254244532732,0.546840545184454,0.651496330565354
0.4936961629632,0.560846624472345,0.678896961757191,0.530010200379597,0.615048121366436,0.545090211578101,0.648342563968938
0.466502048510531,0.513759192323504,0.679114998218113,0.529853645837873,0.614804260431815,0.543079868815,0.644907820628215
0.414048643663087,0.432564403250649,0.679114998218113,0.529572668436629,0.614359975028204,0.539899859402858,0.639595272555044
0.400798996112606,0.425865389757729,0.679114998218113,0.529189528031804,0.613779236354202,0.535802033340721,0.63308766415205
0.441643593338971,0.504196937746298,0.679114998218113,0.528850867511393,0.613312663010033,0.532257755155519,0.627889242537305
0.398294019853805,0.424418717527163,0.679114998218113,0.528509340617011,0.612845284286254,0.528784367955991,0.622829246875336
0.363271402588154,0.378349463102354,0.679333034679034,0.528045971201231,0.612182000690661,0.52420629445358,0.615979376232993
0.355533769063181,0.37816332530617,0.67930831371362,0.527516992862822,0.611448253687451,0.519108490089677,0.608625990406451
0.383720427648485,0.434337562224626,0.679114998218113,0.5270217446569,0.61080461624922,0.514484644561883,0.602365992052025
0.435213600683578,0.522796008439978,0.679333034679034,0.52665301447594,0.610389830054568,0.511236178013551,0.598536562838825
0.401755871838633,0.454063141113779,0.679114998218113,0.526313726481032,0.610007281204252,0.508367136361149,0.595130669313056
0.406590345993147,0.475166526415083,0.683039071009451,0.525930611894071,0.609551233342709,0.505144145979286,0.591093477422427
0.396286205618327,0.458185680379709,0.683257107470373,0.525540120746482,0.609103081470817,0.501936255562653,0.587244926697867
0.409510271525028,0.48531105764941,0.683236145449081,0.525155433858777,0.608672245316728,0.498872753901117,0.583672319863496
0.417835998913035,0.498371536882552,0.683039071009451,0.524805750881498,0.608305785401108,0.496237309641176,0.58083174915282
0.436992387715895,0.531857260323808,0.683257107470373,0.524500265883186,0.608013474944741,0.494108432896419,0.578798941765139
0.496134130222776,0.630787702618792,0.683039071009451,0.524318536717933,0.607929754155179,0.493256389523008,0.578877001366064
0.485531811513022,0.596635100582722,0.683039071009451,0.524213503609492,0.607947889264671,0.493181426924785,0.579954519335829
0.5097679875856,0.640132847181877,0.683039071009451,0.524130182398247,0.607980623799075,0.49331964832426,0.581143241620785
0.528454352835552,0.665401779585606,0.683039071009451,0.524114439422491,0.608121104782581,0.494117446710707,0.58335875915151
0.533231760972833,0.666522945277992,0.683039071009451,0.524135544862751,0.608302533614163,0.495253464689125,0.585913901950069
0.513826130605398,0.626721978223814,0.683257107470373,0.524133642162746,0.608422730512895,0.496128098349636,0.587791774503154
0.490834616778355,0.592758148393864,0.683257107470373,0.524065252544607,0.608426862548741,0.496319950745247,0.58847069176409
0.507790853848806,0.625674594597596,0.683039071009451,0.523987612111766,0.608429338976322,0.496412525301728,0.58911240922026
0.533728302678225,0.666852808748097,0.683039071009451,0.523977486840754,0.608548012817395,0.497165642533556,0.590880246306531
0.559717480487119,0.704828060953138,0.683257107470373,0.524048831627743,0.608790453497103,0.498698576243415,0.593817610201964
0.528012556581979,0.638624506038054,0.683039071009451,0.524110988430396,0.608987862311595,0.500095690959648,0.596227526689941
0.51376069505507,0.622918398157139,0.683257107470373,0.524100874674834,0.60905619020423,0.500738808273788,0.597296059523065
0.512516339869281,0.622639482615702,0.683257107470373,0.524066489397935,0.609099233917884,0.501122363305031,0.598084310845512
0.503480909495059,0.607207799316208,0.683257107470373,0.524016089838176,0.609117503150061,0.501335063829476,0.598605194818863
0.502004357298475,0.606357034486705,0.683257107470373,0.523949362064564,0.609110178759359,0.501378603591672,0.598858137418058
0.482964918620731,0.573176541300435,0.683257107470373,0.523850667666094,0.609049504960997,0.501103490263283,0.598576918496071
0.457870453327676,0.536716291820043,0.683257107470373,0.523683066133377,0.608879801525898,0.500154299081136,0.597227314382065
0.419817640377659,0.477885986357018,0.683065071655661,0.523416954282317,0.608561182969029,0.498257814627209,0.594445665518352
0.384495391315163,0.429181905401133,0.683230857753363,0.523036600525211,0.608074913969498,0.495285153244888,0.590086902082245
0.362028215647243,0.404875656766614,0.683257107470373,0.52256680668717,0.607475665646131,0.491510655874032,0.584733767424176
0.360738545145946,0.412229375657351,0.683257107470373,0.522061227764947,0.606851709735709,0.48748548314998,0.579284026282154
0.357664044755799,0.413144618522995,0.683056509215255,0.521550390198081,0.606242679462484,0.483517321875784,0.574130749881405
0.333748720723293,0.378844738036363,0.683039071009451,0.520998825897605,0.605583201250091,0.479254473589351,0.568620541095812
0.310720241804797,0.351454042275878,0.687180985759962,0.520375368105145,0.604829040168667,0.474397439674519,0.562326652870696
0.324660054072602,0.385899992328046,0.687399022220884,0.519739611827216,0.604088309636072,0.469550078396564,0.556336569483074
0.31793802091536,0.377472257352539,0.683257107470373,0.519117169594751,0.603390707782849,0.464964290797739,0.550934180142021
0.351576653515644,0.442538855466308,0.687376306022214,0.518538893977334,0.60278412273465,0.460936653424112,0.546574893818647
0.412645084720818,0.538418873535638,0.687180985759962,0.518110964534732,0.602431858406211,0.458498368323807,0.544839698746679
0.430362232233931,0.550822562324248,0.687180985759962,0.517807939473164,0.602250524042206,0.45735402639809,0.544832925104432
0.467076086646201,0.608895714400372,0.687196882297354,0.517591230896168,0.602180289695539,0.457086927660891,0.54591637634642
0.572210484027029,0.782797195807311,0.687399022220884,0.517597667510007,0.602474089374859,0.45902195737475,0.550554100922725
0.570077414275144,0.742502206793392,0.687180985759962,0.517765624427069,0.602976507117845,0.462490180169768,0.557114765644238
0.567306810386048,0.734810101555244,0.687180985759962,0.51792536392051,0.603402089147618,0.465775280230512,0.562730309677698
0.55019231699686,0.699451322779354,0.691534236625279,0.518053415888357,0.603758818099071,0.468651214952515,0.567506312913019
0.550750533618556,0.70033334890295,0.691541131473144,0.518155100426526,0.604060357043912,0.471182125384549,0.571601354529628
0.56738463933585,0.726705158891209,0.691323095012222,0.518283429319136,0.604403693281218,0.473900649687259,0.575991241703495
0.580681304552415,0.742623719106594,0.691541131473144,0.518458297134788,0.604812278015663,0.476998001037047,0.580899413517961
0.579207131240134,0.735168639031713,0.691541131473144,0.518651158065133,0.605232854719746,0.480182393414631,0.585786661551486
0.584701550359862,0.741199564860519,0.691323095012222,0.518849719143259,0.605649878664626,0.483330462604478,0.590500707995947
0.578246528369432,0.726190950483527,0.691323095012222,0.51904615085495,0.606051514528834,0.486366296919509,0.594930085261199
0.58678751617957,0.740341920827479,0.691105058551301,0.519245237916836,0.606450545522243,0.489340487193429,0.59920918587488
0.584846918173012,0.732943559707442,0.691323095012222,0.519454052124964,0.606858915235035,0.492324761632496,0.603460360676479
0.588919211196374,0.737572218760487,0.691323095012222,0.519665554562163,0.607261660209397,0.495249694171673,0.607537198642237
0.582853659855137,0.723847594138227,0.691323095012222,0.519873267491443,0.607648876393596,0.498053322678892,0.611347248625946
0.589629971281324,0.734689608509968,0.691323095012222,0.520081443603457,0.608030357113211,0.500781220537746,0.614994860632901
0.609860335205107,0.768701521342327,0.691323095012222,0.520331322225514,0.608480987197201,0.503842430580986,0.619223366488119
0.639280139286509,0.81511654793169,0.691323095012222,0.520658285111975,0.60905634011446,0.507576853457658,0.624564980217579
0.620822735959585,0.771950495754426,0.691323095012222,0.521001415131097,0.609634983817845,0.511365308674009,0.629791613623054
0.577275575744782,0.695367908277768,0.691323095012222,0.521246224994889,0.61002400663495,0.514077596537615,0.633004506401902
0.572521786492375,0.695185047347557,0.691541131473144,0.52141451494607,0.610291415347414,0.515958949772779,0.634930739314072
0.577350365647711,0.704150565979931,0.691347557126312,0.521582394323072,0.610571759428898,0.517783264615641,0.636933224010496
0.683583149724132,0.896532525861357,0.687180985759962,0.521923928439468,0.611167004277162,0.52126885609593,0.641987865459205
0.682386018632358,0.866666385179268,0.687180985759962,0.52242912227121,0.612015261138181,0.526271141245902,0.649399670810097
0.647473729050263,0.79879570169697,0.691541131473144,0.522876099842371,0.612707573306379,0.530560213973713,0.655070583674889
0.626963835179399,0.765065025693995,0.68761481789109,0.523234754893934,0.61323836904605,0.53385943896473,0.658994684325153
0.614378981392326,0.744876692753563,0.691323095012222,0.523540381342885,0.613682936836158,0.536544757394326,0.661963475302628
0.594732449793595,0.710956737535482,0.691323095012222,0.523794499562831,0.614041250292124,0.538648511990535,0.664003579355375
0.574533131093073,0.67770423814818,0.687434678516266,0.523985329093144,0.614293090987663,0.54007092449156,0.664941668963388
0.563815595189402,0.6632327096585,0.687180985759962,0.52412707209772,0.614469294523,0.540971169017536,0.665112627314847
0.561590204783489,0.661871629998417,0.687180985759962,0.524248071669058,0.614620114547327,0.541643387585254,0.665033425751628
0.560528322440087,0.66148322791602,0.687548038509731,0.524363536162998,0.61476771772744,0.5422439707782,0.664929616102887
0.559825708061002,0.660495491054462,0.687205679073224,0.524475871162785,0.614912699679748,0.542798686161308,0.664807733788784
0.559166912054861,0.660403852196129,0.687399022220884,0.524585718658647,0.615055534050052,0.543315186795157,0.664672927670037
0.558774509803922,0.660426529813531,0.687399022220884,0.52469357296931,0.615197812242068,0.543799452591814,0.664541224878074
0.558774509803922,0.660425153495278,0.687180985759962,0.524800473558966,0.615339677562162,0.544262669789055,0.664413925445728
0.558425925925926,0.660423325585936,0.687180985759962,0.524906492140968,0.615481092872523,0.54470616718215,0.664290514156097
0.558425925925926,0.660400648916158,0.687180985759962,0.525011631481882,0.615622026178615,0.545130554755573,0.664170541301441
0.558425925925926,0.660403579430524,0.687180985759962,0.525116441035573,0.615762486455124,0.545541814925239,0.664053974117252
0.553626602806317,0.652534194449851,0.687180985759962,0.525213394894448,0.615890168925701,0.545866126025747,0.663819347780055
0.518976654920167,0.59136486154179,0.687180985759962,0.525248175004961,0.615909175124406,0.545570271425268,0.662524206112498
0.464697726054072,0.504945099338424,0.687180985759962,0.525143375833411,0.615696652698789,0.543908168449716,0.658986470568905
0.411413232713851,0.426831360124255,0.687378357068569,0.524870210000925,0.615226753387384,0.54063387137993,0.653013443244464
0.352007517427848,0.340255622024509,0.683257107470373,0.524421165103969,0.614500039873761,0.535717957170497,0.644678041635179
0.34421600710232,0.348623466605597,0.683257107470373,0.523868141012619,0.613652949714296,0.529914813011628,0.635390889455213
0.324219848376436,0.322378165174131,0.68719671306576,0.523273271225863,0.612780478770668,0.523861402903028,0.626114514921893
0.306003246480285,0.304006196140854,0.687399022220884,0.522620336973331,0.611840769692902,0.517404230712774,0.616435018905348
0.373847585686417,0.436275538310052,0.687399022220884,0.522047283630782,0.611082637302971,0.511914352582902,0.608816504663826
0.423610346610955,0.510437346593526,0.687399022220884,0.521660474989982,0.610650635931879,0.508413236244573,0.604626375072518
0.439154925770307,0.530063033832347,0.687194065478367,0.521377303366874,0.61036707973155,0.506030480829792,0.602016401747477
0.423632482773731,0.501317845634553,0.687180985759962,0.521095054676081,0.610070110528751,0.503721772558531,0.599346116779153
0.450851365950521,0.553326943393797,0.687180985759962,0.520832035231559,0.609810558402072,0.501665379149251,0.59711823702618
0.433718974506038,0.517637678214604,0.687399022220884,0.520585659780519,0.609577415353956,0.499828595919754,0.595211678634482
0.452820016480261,0.555560710123355,0.687180985759962,0.520343144629238,0.609348506890712,0.498079076862363,0.593398643105275
0.469506068821781,0.579651997801996,0.6875652652261,0.520157516287269,0.609217575608419,0.496937168577244,0.59260082098561
0.471171023965142,0.578996172401271,0.691323095012222,0.520001250710313,0.609123809648359,0.496114404494013,0.592190137253483
0.450692581880205,0.543104188348626,0.687180985759962,0.519815969453821,0.608973018625766,0.49502611575757,0.591226897958755
0.486510204836547,0.609827295908899,0.6911027616901,0.519655326323318,0.608871054086397,0.494208730843826,0.590770297283729
0.491846405228758,0.610321428120542,0.691323095012222,0.519559730020824,0.60887482846407,0.494053126780871,0.591367421864517
0.452884808703201,0.540963187015388,0.687180985759962,0.519411697717389,0.60877058907368,0.493382275778336,0.590881003464401
0.396451733962856,0.452213968513033,0.691323095012222,0.519114519027858,0.608418711329945,0.491256774145885,0.587964295198432
0.440464458244585,0.547470997785069,0.691323095012222,0.518798793230312,0.608078143731365,0.489004923009164,0.585238459950182
0.413218516321514,0.489564046579928,0.687180985759962,0.518510353676065,0.607797221780775,0.487082047386047,0.583174609017775
0.454771168739663,0.571125092479252,0.691323095012222,0.518245256562674,0.607554278512043,0.485439923025906,0.581540439446652
0.409391253479575,0.483131016617326,0.691323095012222,0.517974988544199,0.607302008135579,0.483789400251123,0.5798573238451
0.44952810032922,0.566369082038327,0.691281581435706,0.517697345383925,0.607043070034299,0.482108841584862,0.57815271351287
0.456143223352302,0.566865293873395,0.691323095012222,0.517493895805926,0.606916267456879,0.481203346528426,0.577795889913365
0.455791846410712,0.565878727828106,0.691105058551301,0.517300908028209,0.606789093577845,0.480422737694976,0.577442519828292
0.514822537528114,0.668284230154231,0.689760673669213,0.517200554357518,0.606821377375529,0.480573826481283,0.57866865521495
0.554667355017739,0.719499133243364,0.691323095012222,0.51725558529314,0.607094488027353,0.482249479129943,0.582232801022843
0.504771563760806,0.619952409356488,0.691323095012222,0.51729468033025,0.607290941579825,0.483717848225124,0.5849391845709
0.502999593959776,0.627391228281742,0.687180985759962,0.517252620428527,0.607342322956002,0.48434168822301,0.586137284987085
0.51475607345037,0.64635224029673,0.691323095012222,0.517226351501609,0.607434946920508,0.485100654574879,0.587706632541251
0.480897378614276,0.584956508691158,0.687180985759962,0.517165501313957,0.607460728537325,0.485494304834034,0.58857112838345
0.529789820337747,0.680072040774013,0.691323095012222,0.517128419930793,0.607539313198135,0.486108294784192,0.589930403396659
0.477608716732676,0.569383282856335,0.691323095012222,0.517086297139107,0.607593227344078,0.486652429036387,0.591006772474119
0.507368573262745,0.638847323708552,0.691323095012222,0.517009142466663,0.607582318250388,0.486832958269885,0.591412253188815
0.498033204682396,0.6134494464557,0.687180985759962,0.516964262223409,0.607640553841198,0.487323794350309,0.592486731464972
0.50668198044329,0.631123574234711,0.690955205421754,0.516918445947665,0.607686493346733,0.48778882855841,0.593408515592792
0.483653988053446,0.587729305050802,0.691323095012222,0.516850221966845,0.607691950980891,0.48801708490283,0.593903991354851
0.478917448350478,0.586746685695149,0.687180985759962,0.516738667920026,0.607627793709455,0.487808866344956,0.593697794882156
0.498346829143993,0.621993797737242,0.687180985759962,0.516650507064697,0.607617575849817,0.487834332286712,0.594027921227595
0.506858081545848,0.630767960509452,0.691323095012222,0.516606442988065,0.607676430105895,0.488291148476102,0.595028681776731
0.498610588858193,0.614454887976646,0.68743702618315,0.51656293078917,0.607723276226573,0.488737913545487,0.595881887242092
0.497450980392157,0.614467315211776,0.691323095012222,0.516504801596239,0.607744410548915,0.489025366049667,0.596456590328513
0.544150287774461,0.696924275620397,0.691323095012222,0.51651827619725,0.60789481813137,0.490008257159307,0.598289011945259
0.53158283754427,0.659787251023758,0.691105058551301,0.516585238687807,0.608115830735136,0.491488638157152,0.600765683362246
0.482277651139143,0.576016372328356,0.690848981139004,0.516554954174393,0.608146526110032,0.491966286919117,0.601295748070291
0.595958462456072,0.792804869738918,0.691323095012222,0.51662572714013,0.60838574126883,0.493424812945343,0.603866705760657
0.39530806003049,0.381955392981373,0.687180985759962,0.516559880740614,0.608319853640911,0.493493125955192,0.603356733432823
0.419625028415463,0.513803442482296,0.691323095012222,0.516217691144775,0.607816605232965,0.490832101592225,0.598547418490415
0.410946630937634,0.484454082476697,0.687551035177658,0.515901101387915,0.607475687536508,0.488495260280493,0.595472142680876
0.418658919730672,0.507100815726244,0.687180985759962,0.51558398948689,0.607125327227748,0.486215761387695,0.592388328316391
0.46853735886355,0.590585887008886,0.691061420713796,0.515358193762157,0.606942516009383,0.484897488263375,0.591041369711127
0.405595084235124,0.475054015781283,0.691323095012222,0.515112617825219,0.606710018120533,0.483417943645017,0.589240430867972
0.437154599478114,0.546945779115626,0.687180985759962,0.514818593527334,0.606409807231803,0.481498790261394,0.586820249089171
0.406018107107691,0.485821824642032,0.691323095012222,0.514526154927293,0.60612742552665,0.479645543843744,0.584641467853262
0.455267463082874,0.581765227962318,0.691323095012222,0.514263040631437,0.605900538087589,0.478129761951025,0.583068609690708
0.452129321610478,0.563047755129262,0.690928690462389,0.514073069427143,0.605795478378032,0.477374036587669,0.5827388028383
0.485384729237328,0.621049533184245,0.691323095012222,0.513930928034484,0.605752359120739,0.477107490176304,0.583026780275796
0.45744669038591,0.563813762197267,0.691105058551301,0.51379757190289,0.605710576469241,0.476931428708859,0.583317697115891
0.468707514723403,0.591679755503126,0.691340366078015,0.513638478621292,0.6056228632527,0.476502878617869,0.583145373606679
0.447559010966156,0.552607046586266,0.6908452133629,0.513464377177888,0.605517849289358,0.47593465895685,0.582805054179374
0.466873091152115,0.590490548087152,0.691323095012222,0.513287944843929,0.60541129964545,0.475355644068037,0.5824568690825
0.470119825708061,0.590965041851305,0.691323095012222,0.513147448814362,0.605365242363759,0.475143471740308,0.582712710182375
0.470468409586057,0.590967548233843,0.690895632668775,0.513013032134658,0.605320077644064,0.474993468693262,0.582968014879512
0.446274302891406,0.551275525081202,0.691323095012222,0.512841639329307,0.605212808169209,0.474479303823348,0.582601572710948
0.487719385210969,0.629015998466697,0.691323095012222,0.512697839419356,0.605165547844417,0.474247852016852,0.582834933963845
0.450626830104445,0.551794942103007,0.687399204578933,0.512561316778781,0.605119250379,0.474090877066742,0.583069110205482
0.441415139984532,0.548892146929733,0.686962949299041,0.512352601838438,0.604947437166119,0.473222602807403,0.582056823934924
0.487053549752617,0.628099866965737,0.691323095012222,0.51220167083357,0.604895834488659,0.472944572774426,0.582256004496672
0.448260536540402,0.55021272021102,0.686976585962515,0.512061949117913,0.604846464771761,0.47278101582637,0.582469448260388
0.486601749204625,0.627668862937819,0.686962949299041,0.511921957088715,0.604796573952975,0.472615530438223,0.582669623623316
0.448831079350219,0.550889060005653,0.687180985759962,0.511783298969793,0.604747900351884,0.472463988121901,0.582874067513607
0.46386313659652,0.588284556678728,0.687180985759962,0.511609414034219,0.604637611673875,0.471965451392129,0.582463058269019
0.442329807747298,0.548079058582406,0.687180985759962,0.511425878352148,0.604523261913846,0.471381785129931,0.582021302301069
0.485528193589202,0.627314652714555,0.687180985759962,0.511276896407906,0.604470483060956,0.471151251257433,0.582196861824959
0.493921814920024,0.628533973166808,0.687180985759962,0.511209295273859,0.604544049942524,0.471725785410041,0.583611329993113
0.531893379524196,0.693160997928717,0.687180985759962,0.511214622283518,0.604720655136655,0.472999645214027,0.58600044377044
0.564861134232684,0.735600188760056,0.687180985759962,0.511331189136437,0.605064621973978,0.475331269428571,0.58997157337781
0.529694626490183,0.66208652393505,0.691323095012222,0.511443941978496,0.605358774744788,0.477556763928877,0.593339258819781
0.581923118362857,0.767742180529326,0.687537020652319,0.511583100043544,0.605702414237162,0.479977303754741,0.597099890463932
0.555170375087473,0.695881890468009,0.687180985759962,0.511761776100741,0.60609797827167,0.482716985383523,0.601266885045221
0.573317032020603,0.73413584101083,0.687180985759962,0.511926394491904,0.606439595585383,0.485238817344251,0.604785218281586
0.616879089763019,0.802023727181459,0.687180985759962,0.51218727641026,0.606946607219122,0.488637047492313,0.609836340960449
0.609167295065253,0.777011745574763,0.687180985759962,0.512503565218036,0.607519272268088,0.492484632220052,0.61539435060294
0.537400455567336,0.650259525304748,0.687180985759962,0.512694212881875,0.6078521240864,0.494983961497806,0.618433207281143
