Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.530836982415181,0.605902494182928,0.0927467700161123,0.590596184372492,0.629187956486062,0.626153465121237,0.64674579959193
0.610369400725382,0.654229793329282,0.0927467700161123,0.590533472988415,0.629190711068116,0.624435151684715,0.646229854756609
0.657348432023355,0.662617253089927,0.0925641518489231,0.590669370527486,0.629282404699379,0.624726653066323,0.646607036415743
0.668259759244609,0.662906052475483,0.0925315469288801,0.590895633223431,0.629387417991083,0.625904486711596,0.647106740424216
0.668706800095298,0.661748256200476,0.0925315469288801,0.591138999924159,0.629490739013497,0.627221558750569,0.647577547137948
0.66994008714597,0.662574205889404,0.0927467700161123,0.591384238579822,0.629593215505838,0.62852387879061,0.648028658148021
0.672042483660131,0.662926561375601,0.0927881527332702,0.591633939469426,0.629697218539594,0.629837505362214,0.64848403914062
0.672745098039216,0.662904415271781,0.0929619931033444,0.591887256324387,0.629801413228974,0.631153881186979,0.648930441137489
0.673159371428805,0.662900680478228,0.0927467700161123,0.592141530261587,0.629905240504295,0.632446812219236,0.649362634486124
0.673796296296296,0.662921233154941,0.0929619931033444,0.592396655255878,0.630008768483967,0.633716007693841,0.649781719088496
0.674498910675381,0.662904601695998,0.0929619931033444,0.592653080852777,0.630111977880499,0.634966661378664,0.6501879009684
0.674847494553377,0.662905434481762,0.0927863038584863,0.592910350757725,0.630214838765806,0.636194887253386,0.650581274246785
0.669681437217298,0.659777523370177,0.0929619931033444,0.593159258284531,0.630312472707128,0.637310612481204,0.650914115169036
0.672166498240221,0.662459502811896,0.0929619931033444,0.593403180373127,0.630409101033338,0.638350360375793,0.651229763552746
0.675055993012338,0.662304052187938,0.0929619931033444,0.593654766458108,0.630509388709811,0.639441070628624,0.651574724147623
0.67153498113221,0.66064258954795,0.0929619931033444,0.59390457297122,0.630606512290123,0.640488275168623,0.651880913310339
0.670555555555556,0.660555303058996,0.0929619931033444,0.594146537734742,0.63070058860313,0.641433481890325,0.652150584587806
0.670555555555556,0.660555303058996,0.0929993272045826,0.594386207468579,0.630794232935586,0.642334302845463,0.652410564237879
0.670909586056645,0.660551120707694,0.0929619931033444,0.594625680676093,0.63088757697752,0.643212734620709,0.652662437360434
0.671258169934641,0.660533277344781,0.0929619931033444,0.594865504669698,0.630980593686492,0.644074861071057,0.652906178740655
0.671310471774783,0.660529422161623,0.0929619931033444,0.595105205137752,0.631073284602344,0.644916519938928,0.653142044974412
0.671667434685491,0.660576747967272,0.0929619931033444,0.595344795608836,0.63116575295401,0.64573847393207,0.653371287585677
0.671960784313726,0.660581183956369,0.093138471160096,0.595584654471436,0.631258012442928,0.646545060688487,0.653594239693888
0.672309368191721,0.660576739466531,0.0927467700161123,0.595824767742574,0.631349982531112,0.64733662596394,0.653810295186074
0.673125291498571,0.660806286062657,0.0894687287281587,0.596065954194366,0.631442017174954,0.648121716688425,0.654023149018629
0.675938829187108,0.661582502717452,0.0915211708914304,0.596312076331677,0.631535340509444,0.648938656830456,0.654244974159905
0.67445861404043,0.660613630994648,0.0929619931033444,0.5965595175607,0.631628068972092,0.649750948458862,0.654456958017207
0.673360566448802,0.660580382844056,0.0927467700161123,0.596802139071369,0.631718934917571,0.650498237646385,0.654646885588307
0.673360566448802,0.660556826612782,0.0888861808407079,0.597042277453406,0.631809426758482,0.651205428525209,0.654830059655963
0.673709150326797,0.660555303058996,0.0888735224141306,0.597282209297001,0.631899595423035,0.651896135463449,0.65500717978534
0.673709150326797,0.660555303058996,0.0890885535093135,0.597521935249996,0.631989478868967,0.652570868351962,0.655178797567922
0.674063180827887,0.660556547948886,0.08907821035805,0.597761464500328,0.632079082332759,0.653230205548425,0.655345126023062
0.673360566448802,0.660220113875948,0.0888735224141306,0.597999695730909,0.632167879051598,0.653863756442626,0.655501125375911
0.672309368191721,0.659627378201972,0.0888735224141306,0.598234429145039,0.632254939996012,0.654450584994032,0.655637928455791
0.671606753812636,0.659369831711043,0.0888735224141306,0.598465675714209,0.632340394332634,0.654992136445382,0.655757349151337
0.669162973696066,0.658339233475624,0.0888735224141306,0.598691262341899,0.632423560386081,0.65546827325748,0.655853153034623
0.612456598605366,0.631020029942811,0.0888735224141306,0.598823374174753,0.632462003614847,0.655014848391236,0.655507527160988
0.393242132895682,0.515331093972318,0.0850000828200997,0.598522335557712,0.632276041720592,0.650307976999206,0.652960786829735
0.243398398664717,0.431371034949537,0.0877974069779699,0.597643434645236,0.63177754680355,0.640038739631281,0.647404994219762
0.184856490812418,0.404625210299142,0.0886582993268985,0.596440472248328,0.631106991689061,0.626864203233914,0.640308847167824
0.568797019435149,0.662617253089927,0.0850000828200997,0.595751616892883,0.630801211208993,0.619129899165594,0.6370087236678
0.325413762696706,0.481765276607798,0.0848242059314511,0.595285363008252,0.630617371256001,0.613808736824105,0.635003752255595
0.172660190647342,0.4010760493143,0.0850000828200997,0.594199296717108,0.630023923963874,0.602525404147835,0.62901572731611
0.267005853658585,0.488044904238855,0.0888691289214146,0.593025033941048,0.629442186673021,0.590687740352474,0.623310050004757
0.301544322227066,0.507992728796757,0.0888735224141306,0.592056587814008,0.629029955171513,0.581209605608943,0.61943446855003
0.286515972666297,0.497771540042502,0.0888735224141306,0.591121777765714,0.62863427131788,0.572326403239097,0.615829203823284
0.31478706361323,0.520350994458339,0.0888735224141306,0.590210668949012,0.628259210482441,0.563922797359395,0.612526595784196
0.197758966066992,0.437813420000892,0.0927467700161123,0.589163217339752,0.627791291725155,0.554406394986306,0.608398816185208
0.247239161320887,0.487260877116061,0.092887410545316,0.588013113561192,0.627272944314891,0.544139643977118,0.603886938073093
0.423689258470105,0.597161206663213,0.0929619931033444,0.587220951454564,0.627006133353367,0.537684773832767,0.601979143307251
0.577635156283367,0.662617253089927,0.0927467700161123,0.586949445397477,0.627015176670452,0.536539570230167,0.602842474371185
0.620179813305293,0.662900680478228,0.095974732340496,0.586986953798988,0.627127293079054,0.538468770911874,0.604695846234204
0.629968207356075,0.662900680478228,0.0968354326973754,0.587106420256769,0.627239502324519,0.541147694651647,0.606496272089179
0.63454082845369,0.662926034094413,0.0966202096101432,0.587248034857442,0.627351399369756,0.543965864006139,0.608241398248724
0.637690971962019,0.662900680478228,0.0968354326973754,0.587401317135055,0.627462945431094,0.546816302631543,0.609932543148832
0.589753080485228,0.637079130012167,0.0966202096101432,0.587483876465374,0.627533605028832,0.548885869466764,0.611171620818877
0.480805034083946,0.58693260606187,0.100708872291406,0.587320127270909,0.627484899670511,0.548464975622211,0.611197426240033
0.593882741134578,0.65921569531698,0.0968354326973754,0.587163368390878,0.627471064614591,0.548120971646355,0.61156480400253
0.582415840438693,0.636513200737768,0.0968354326973754,0.587166460902272,0.627535031891151,0.549359150942755,0.612687645747164
0.624881132874009,0.662617253089927,0.100715522607903,0.587218159547775,0.627604133302582,0.55103846031521,0.613828364580295
0.641898983871981,0.662926016841074,0.100708872291406,0.58736298547301,0.627714442085545,0.553585807941356,0.615342306344292
0.645056399966399,0.662900941295467,0.100708872291406,0.587538998686395,0.627824849784343,0.556366396086106,0.616813805583765
0.647151942644572,0.66292579168966,0.100708872291406,0.587722698199019,0.627934910817713,0.559142217248924,0.618239784068906
0.648562087701333,0.662900680478228,0.100708872291406,0.587911319596789,0.628044626217095,0.561886395081845,0.6196216493226
0.649613289760349,0.662901705213108,0.100708872291406,0.588103209566398,0.628153959700035,0.564583756318451,0.620960397386442
0.651018518518519,0.662901472143791,0.100923903386589,0.588298350145021,0.628262951481715,0.567235673080078,0.622257746759073
0.652069716775599,0.662900680478228,0.100717219181302,0.588496731130614,0.628371599785216,0.569843551022908,0.623514949915959
0.65095949607457,0.661618191498413,0.100923903386589,0.588694397293975,0.628477894682268,0.572369847707006,0.624713416939676
0.649183006535948,0.660530487182901,0.100708872291406,0.588886916118116,0.628580138912571,0.574773352807968,0.625838154182755
0.649183010889335,0.660529422161623,0.100923903386589,0.589076044952325,0.628680354882592,0.577075035650821,0.626911261174093
0.650220333668867,0.660554289030149,0.100708872291406,0.589266207427639,0.628780293837619,0.579321565102261,0.627951542320867
0.65093137254902,0.660529422674597,0.100923903386589,0.589458515441551,0.628879919318111,0.581525644266325,0.62895964489286
0.651633986928105,0.660554058443508,0.100923903386589,0.589652437329625,0.628979231944892,0.583683409542386,0.629936560682248
0.65233660130719,0.660555303058996,0.100923903386589,0.589847954817243,0.629078273650008,0.58579616324283,0.630883658216653
0.653033769063181,0.660530198362935,0.100923903386589,0.590045054357413,0.629176967273583,0.587865213452888,0.63180109055119
0.651299207335296,0.659423315207246,0.100923903386589,0.590239908681406,0.62927357599288,0.589854217958524,0.632672636680091
0.511424524412808,0.585883886433941,0.100923903386589,0.590212061207151,0.629252811327494,0.589591527574452,0.632362722023728
0.390925642349083,0.531684176776378,0.100923903386589,0.589775948344829,0.629031774149402,0.585309949452695,0.630086743089584
0.407186902151334,0.555756070610952,0.100923903386589,0.589177724008086,0.628764179811181,0.579548642159669,0.627415200483427
0.3254180819497,0.501573073687649,0.100923903386589,0.588478638362889,0.628450200558343,0.572952387963313,0.624360588495317
0.1692919497687,0.396427210969184,0.100923903386589,0.58740864675532,0.627887325273205,0.562880820289219,0.618936236973326
0.12320818037712,0.381369257588408,0.100923903386589,0.586024878675751,0.627137695799328,0.549993354953878,0.611820567406403
0.242438041447289,0.483636892409879,0.100923903386589,0.584760168526105,0.626527191580153,0.538635830976084,0.606273814223914
0.112288480416807,0.379722498218129,0.100923903386589,0.583482299614899,0.62591601964128,0.527460737287586,0.600873167183256
0.0142265721289908,0.319820403350529,0.100923903386589,0.5818505271289,0.625049845762778,0.513101733023967,0.593105942547966
0.0138779956427015,0.336228929260078,0.100923903386589,0.58006953245429,0.624118176337706,0.49766484461411,0.584906294020215
0.0573995121176247,0.38184343259217,0.10479734298062,0.57836183376224,0.62328670208117,0.483373184303854,0.577919548043485
0.218201031320289,0.502320785514606,0.108863190735578,0.576979938335168,0.622718323402585,0.47268372156974,0.57371774521374
0.111313321419807,0.413777963164803,0.108886005661883,0.575686932320179,0.622201811552038,0.463158758212121,0.57013982375362
0.124060849612099,0.438751247531465,0.109101228749115,0.574250338780418,0.621587221554693,0.452472427089248,0.565689391646532
0.0884301685170153,0.414652203155171,0.112974476351097,0.572782362929251,0.620975930422602,0.441762734277712,0.561390144149566
0.127088945302154,0.451383200627525,0.112974476351097,0.571323740696884,0.620386367830525,0.431431153336236,0.557419252949379
0.154019930887572,0.470129022675334,0.11706313903236,0.56997256033828,0.619885660687548,0.422433585255635,0.554429212326872
0.21998359195936,0.513712508015851,0.11706313903236,0.568771308024601,0.619484277273891,0.41515107086973,0.552495664614536
0.423232907305783,0.629266462816179,0.125025049315605,0.567996039527393,0.61933373353811,0.412257549805886,0.553083192549284
0.41051683092394,0.593928202216772,0.125025049315605,0.567522022562866,0.619309467015302,0.412400375417753,0.554893186029153
0.489866064256668,0.639845664269935,0.125025049315605,0.567153995483385,0.619301868330737,0.413569350887066,0.556810812748323
0.560313104476249,0.662716372921696,0.128898488909636,0.56702205338409,0.619402176313367,0.417018959743735,0.55973302021342
0.582991779666535,0.662901456829946,0.128898488909636,0.567036577376884,0.61953832884843,0.421802172740447,0.562921423860389
0.526939949344276,0.62698777004055,0.132987151590899,0.566998715556072,0.619618019932524,0.425921269662747,0.565458612963942
0.450928096249622,0.591357846735341,0.132987151590899,0.566753852519362,0.619585256769979,0.427870416866918,0.566810805933702
0.496558926172673,0.625796295864125,0.132987151590899,0.56646210994262,0.619550727745043,0.429289390156297,0.568102744395643
0.577699352169443,0.662617253089927,0.132989340139404,0.56637010214697,0.619628065581941,0.432625152122497,0.570456838608021
0.599845594171337,0.662900953220455,0.132987151590899,0.566440370951015,0.619763353334487,0.437455192060778,0.573311986049327
0.562630926762162,0.638852182509253,0.132987151590899,0.566486787019991,0.619860945164064,0.441902773730376,0.575711258899164
0.525890468925343,0.622850932617125,0.133061666226944,0.566417071153604,0.619895419068108,0.445068968693885,0.577416890753548
0.51952614379085,0.622796020654219,0.132987151590899,0.566279971262471,0.61990460341307,0.447470553935202,0.578821433731294
0.491632573111897,0.606439815918771,0.137075622280113,0.566089573582575,0.619888020836126,0.449268009342668,0.579928711453969
0.484154036177538,0.605810892701587,0.13686059118493,0.565844297835054,0.619844851918147,0.450462789488013,0.580739041278363
0.425263225014029,0.570327426901665,0.13686059118493,0.565495702125455,0.619745182116215,0.450594124319661,0.580965780776563
0.349294721962859,0.528833456049667,0.13686059118493,0.56493669538599,0.619525098607833,0.448635623173687,0.579994951169737
0.237012502256453,0.457294059265049,0.1370652820557,0.564084202040467,0.619128431345373,0.443826162991574,0.577305944827973
0.127225141729974,0.389418809903219,0.137075622280113,0.562886103392144,0.618514359555227,0.43573087899515,0.572543888854381
0.0510276139486322,0.348804382681471,0.140828280756649,0.561400076342404,0.617732065847048,0.425009506562142,0.566251202619249
0.028283639184924,0.352804922277123,0.140949061874144,0.559763537135712,0.616894803126755,0.413089515759493,0.559586884366734
0.013523965141612,0.358002806198814,0.140959611088704,0.558073312958782,0.616074592822898,0.400958198698266,0.553270976188979
0.013523965141612,0.372268165770223,0.143531354936831,0.556365242354362,0.615287480114732,0.388973857186816,0.547451459559444
0.0138779956427015,0.384665656580336,0.144822501468174,0.554663084638734,0.614544652574953,0.377365697850442,0.542224331023581
0.0138924916717107,0.39554608353119,0.144822501468174,0.552966843999745,0.613840662590483,0.366122308602672,0.537518914133341
0.0138779956427015,0.404921349953063,0.148911164149438,0.551275923904771,0.613170648483284,0.355226706423831,0.533272328396971
0.0142591016379345,0.412886111525253,0.152976855546688,0.549590882631937,0.612529930944914,0.34467380345818,0.529425286451429
0.154374062653565,0.516318208706318,0.152976855546688,0.548131471544883,0.612065930615204,0.336620282150739,0.527420139728294
0.214103676182668,0.535933409099487,0.161407316779352,0.546990061203744,0.611796364971198,0.33190673148326,0.527380102732859
0.34250023836222,0.60459775513951,0.161634996762487,0.546147275781409,0.611666096686695,0.330248597366176,0.52870666137517
0.481984193482607,0.662617253089927,0.165745695271661,0.545727260042807,0.611734919600904,0.332784871761747,0.531951515379652
0.533573026385279,0.662900680478228,0.165736285744402,0.545608227720047,0.611894965105433,0.338197880058327,0.535997727701888
0.552486954285814,0.662926561375601,0.165911393065867,0.545600140644917,0.612054993699049,0.344533866270847,0.539923564078495
0.563707094017633,0.662900680478228,0.169866183410884,0.545639339221594,0.612214520336069,0.351139926336352,0.543727964196299
0.571784044692331,0.662901974401615,0.170293341263985,0.545708679129936,0.612373508030377,0.357840098325317,0.547414304123127
0.578092492817711,0.662901937788129,0.170065457995151,0.545800362653235,0.612531999004927,0.36455550545921,0.550986635480837
0.583368673066974,0.662925545702064,0.170293341263985,0.545909927163267,0.612690029813556,0.371242358944095,0.554448829963615
0.587934248241873,0.662901186956557,0.170293341263985,0.546034583166259,0.612847563754423,0.377874586237154,0.557803918216284
0.592125532410431,0.662926561375601,0.170530084287473,0.546172581845705,0.613004605156509,0.384437097748663,0.561055240632458
0.595637250992554,0.662926561375601,0.174394426960201,0.546322228550845,0.613161193767394,0.390915750714647,0.564206383696923
0.598784992492111,0.66290192412751,0.174394426960201,0.54648185012215,0.613317252572332,0.397296999361498,0.567259672720754
0.60195178571578,0.6629262976563,0.174396749028694,0.546650874313581,0.613472821458984,0.403578521940277,0.570218511550264
0.604753449141422,0.662926561375601,0.174394426960201,0.546828728866198,0.613627941017098,0.409758050691505,0.573086206899529
0.607211321820459,0.662900680478228,0.174622216687986,0.547014274257837,0.613782533840339,0.415827776175972,0.575864800822198
0.609293610759552,0.662900680478228,0.174394426960201,0.547206358145362,0.613936601167298,0.421779968836883,0.578557045376769
0.611416122004357,0.662926561375601,0.174622310229035,0.547404434060914,0.614090225826071,0.427613077470368,0.581166412135222
0.613520383393768,0.662926299537008,0.17439673246892,0.547608517669631,0.614243408794511,0.433331125485285,0.583695460672176
0.615275752425134,0.66292631126848,0.174394426960201,0.547818014325727,0.614396110886558,0.438931993675288,0.58614627533761
0.617011775957736,0.662926561375601,0.173938863708232,0.548032329530288,0.614548334413464,0.444413611441013,0.588521284025135
0.618772652457504,0.662901214424554,0.169936288148249,0.548251456806675,0.614700041105444,0.449779752686196,0.590822439404666
0.620179738562092,0.662902145274111,0.170065457995151,0.548474865177237,0.614851233651268,0.455028901955756,0.593052036478329
0.621579520697168,0.662926298738458,0.174394426960201,0.548701974897002,0.615001991296831,0.460159093322997,0.595213054317195
0.622984749455338,0.662926300156371,0.174620010173854,0.548932771443127,0.615152313948611,0.465173977736824,0.597307599879263
0.624384531590414,0.662901448083342,0.170065457995151,0.54916724325126,0.615302126113986,0.47007712193912,0.599336971389816
0.625777396610987,0.662926047808733,0.174394426960201,0.549405359402854,0.615451467972545,0.474871791122064,0.601303565295194
0.626835511982571,0.662926561375601,0.174394426960201,0.549646572619181,0.615600380781282,0.479556056380445,0.603209715781242
0.628237243464147,0.662900680478228,0.174394426960201,0.549890887091351,0.615748786715504,0.484133469924074,0.605056511771015
